1649837931.8383944	1	-3.940856	6.885724	-4.5777135	-3.787627	7.225701	-4.2760444	-3.5338416	7.675811	-3.0789435	-3.3375173	8.183381	-1.9680338	-3.1890767	8.130709	-1.9919758	-3.0502129	8.207323	-2.6240451	-3.7780502	4.687847	7.3071036	-2.4229321	-17.855957	-1.8866309	-0.9528923	-10.323798	-0.61770403	2.0446482	-10.443508	-0.34955344	-0.25378537	-9.375694	3.845088	-0.4261679	-9.739613	3.596091	-0.46926352	-9.835381	3.7493198	-0.4261679	-9.682152	3.6966474	-1.2354081	-10.079589	2.6862943	-1.0390835	-9.701305	3.5769374	1.2066777	-9.911995	-2.078167	1.9967642	-10.500969	-4.4723687	1.958457	-9.184157	-5.8226986	2.1164744	-8.99741	-4.6112323
1649837973.7154863	1	5.386954	-1.4317327	3.7301662	4.6830587	-4.6686935	7.809886	2.456451	-8.690952	5.645528	-0.7422025	-4.4963107	9.074024	5.0278234	-1.5753847	8.48984	0.60333884	-5.650316	9.485827	0.93373865	-5.5162406	8.901642	1.9728222	-3.169923	9.394848	-0.32561144	-11.018116	1.4173675	0.12449849	-9.768343	2.6048915	8.0445175	-6.090849	2.4899697	8.360553	-5.5497594	3.514688	8.662222	-4.0222588	3.3758245	8.465898	-4.8602295	3.8307228	7.445967	-1.8483237	6.0860605	5.899313	-6.517017	6.1004257	6.7468605	-2.552219	7.465121	8.992621	-2.528277	5.3342814	6.8186865	-6.813898	4.663905	6.9479733	-2.657564	4.0701427
1649838015.7296464	1	7.503428	-2.2505496	6.95755	8.571242	-1.5993267	5.5976434	8.561666	-1.4077905	5.3821654	8.480263	-1.364695	5.5737014	5.1523223	-4.534618	7.6614456	6.871359	-1.13964	6.7372837	7.551312	-1.2066777	6.3446345	7.575254	-0.59855044	6.5265937	5.875371	-2.6240451	8.461109	2.8682537	-1.2785037	6.7372837	5.185841	-2.0111294	6.3206925	3.6296098	-1.4796166	9.179369	3.8786068	-4.5298295	8.949526	3.6774938	-8.882488	3.6631286	3.845088	-8.073248	6.421249	6.823475	-1.5945383	7.656657	7.9966335	0.12928689	6.277597	8.331821	0.5315128	5.6790466	7.086837	-0.58897364	7.752425	7.714118	-3.6343982	5.803545
1649838058.0210078	1	7.9104424	-3.4955344	5.4683566	8.169016	-3.6727054	5.21936	7.9152308	-5.032612	4.453215	7.785944	-4.9895163	5.0134583	7.824251	-4.2185836	5.185841	7.991845	-4.074931	5.5737014	7.9008656	-4.1802764	5.3821654	7.843405	-3.6487634	5.683835	7.8625584	-3.845088	5.755661	7.872135	-3.6152446	5.7269306	7.7332716	-4.0557775	5.746084	7.809886	-3.6774938	5.78918	7.9391727	-3.596091	5.631162	7.7907324	-3.265691	6.277597	7.9487495	-3.3183637	5.90889	7.991845	-3.3806129	5.5641246	8.1163435	-3.347094	5.693412	7.991845	-3.466804	5.6407394	7.9726915	-3.3087866	5.741296	8.025364	-2.777274	5.9663506
1649838099.9015048	1	7.8146744	-2.5761611	6.196194	7.9104424	-2.3654714	6.3589997	7.905654	-2.5091233	6.114791	7.967903	-2.2218192	6.205771	7.9966335	-2.8203697	6.0285997	7.8865004	-2.6144683	6.1866174	7.929596	-2.1883004	6.1626754	8.00621	-2.954445	5.9902925	7.9822683	-2.72939	5.6982	8.48984	-1.6998832	5.2241483	7.967903	-4.4915223	5.257667	8.078036	-3.8738184	5.305551	8.212111	-3.7588966	5.3007627	8.346188	-1.9776106	5.7269306	8.264784	-1.3311762	6.133945	7.991845	-1.0055647	6.2632318	8.010999	-1.0726024	6.2584434	8.159439	-1.2641385	5.913678	8.422802	-1.1348516	5.8226986	8.39886	-1.1731589	5.913678
1649838141.885646	1	8.451532	-1.0103531	5.741296	8.451532	-0.5793968	6.0381765	8.212111	-0.9576807	6.0285997	8.010999	-1.5275006	6.1530986	8.2169	-1.4221559	6.205771	8.09719	-1.460463	6.133945	8.307879	-1.4987702	5.9041014	8.887277	-4.9416323	2.6384103	8.7532015	-4.7309427	3.0693667	8.614338	-4.525041	3.9839516	8.561666	-5.645528	2.2266076	8.796297	-4.975151	2.777274	8.916007	-4.5872903	2.6144683	8.954314	-4.5058875	2.2505496	8.872911	-5.12838	2.3558946	8.748413	-4.1132383	3.9312792	9.212888	-2.8491	3.2082303	9.155427	-3.6774938	3.2130187	9.035717	-4.0318356	2.8874073	9.093178	-4.060566	3.0597897
1649838183.697941	1	4.6782703	-9.543288	0.5602432	4.9655743	-9.332599	0.8858546	4.8937483	-9.337387	0.8331822	5.056554	-8.99741	1.7381904	5.889736	-8.063671	2.9017725	5.93762	-7.704541	4.5537715	5.90889	-7.398083	4.477157	6.0285997	-7.5561004	4.654328	6.066907	-7.369353	4.4196963	6.0046577	-7.2544312	4.43885	6.0956373	-7.2209125	4.697424	6.1100025	-7.1873937	4.4819455	5.837064	-6.9958572	4.4963107	6.0285997	-7.4507556	4.548983	6.105214	-7.2448545	4.4675803	6.129156	-7.240066	4.414908	6.0716953	-7.311892	4.5537715	7.350199	-5.7029886	4.620809	8.571242	-2.6767175	4.7740383	8.791509	-2.8874073	4.7644615
1649838226.1627274	1	4.3143516	-8.192958	-6.445191	5.386954	-8.432379	-3.2848446	8.772355	-1.8626889	5.363012	8.810662	-1.3311762	5.185841	8.63828	-1.3599066	5.1571107	8.259995	-3.5290532	4.807557	7.091625	-3.8498764	6.244078	8.39886	-3.0502129	4.6782703	8.255207	-4.5681367	4.414908	8.853758	-5.415684	1.4508862	8.911219	-5.45878	1.5466543	9.610326	-0.7374141	-2.9257145	9.605537	-3.596091	-3.1411927	9.3661175	-3.4141316	0.0	8.815451	-4.620809	2.633622	9.155427	-4.390966	2.6048915	9.150639	-1.5705963	4.644751	8.7771435	-0.15322891	4.999093	8.767567	1.043872	5.2002063	8.6334915	0.93852705	5.243302
1649838268.044418	1	9.193734	0.59855044	3.9121256	9.308656	0.5410896	3.892972	9.461885	-0.7565677	4.1371803	8.039729	-6.9767036	0.1340753	8.178593	-6.670246	0.4213795	8.259995	-6.3925185	1.1827357	7.8529816	-6.646304	-0.60812724	7.6231384	-5.631162	5.032612	9.797073	-1.9919758	2.743755	9.964667	-1.5035586	3.7493198	9.730036	-1.5035586	2.3319526	9.993398	-1.3120226	2.5905263	9.3182335	-2.9879637	2.9257145	9.150639	-2.9017725	4.0653543	8.456321	-1.7525556	5.7987566	6.14831	-5.4922986	6.5936313	8.7532015	-3.940856	3.8163576	8.293514	-5.1571107	4.4436383	8.920795	-3.4380736	3.7924154	8.485051	-3.7301662	4.687847
1649838309.9238813	1	8.475474	-3.4093432	4.6160207	8.446744	-3.5913026	4.912902	8.389283	-3.490746	5.0661306	8.456321	-3.5817258	5.032612	8.441956	-3.7014358	5.0613422	8.470686	-3.5194764	4.9703627	8.470686	-3.596091	4.9895163	8.365341	-3.620033	5.056554	8.499416	-3.6774938	4.7022123	8.456321	-3.6487634	4.711789	8.231265	-3.5242648	5.1140146	8.336611	-3.371036	5.109226	8.566454	-3.4045548	5.080496	8.432379	-3.289633	4.9655743	8.499416	-3.347094	4.8985367	8.327033	-3.371036	5.109226	8.485051	-3.323152	4.9703627	8.571242	-3.2369606	4.960786	8.523358	-3.3614593	5.070919	8.499416	-3.2513258	4.9559975
1649838352.8320098	1	8.494628	-3.3614593	5.046977	8.571242	-3.4524388	4.9559975	8.327033	-3.4141316	5.032612	8.437167	-3.3758245	4.9320555	8.494628	-3.3997664	5.094861	8.494628	-3.3566709	4.865018	8.331821	-3.3087866	5.109226	8.461109	-3.2704794	5.12838	8.485051	-3.3087866	5.0757074	8.360553	-3.3806129	5.109226	8.456321	-3.3279405	5.0900726	8.456321	-3.2992098	5.233725	8.202535	-3.0693667	5.602432	8.394072	-3.1890767	5.5018754	8.293514	-3.3662477	5.2241483	8.24563	-3.5003228	5.171476	8.379706	-3.5529952	5.0374002	8.312668	-3.5529952	5.21936	8.130709	-3.0933087	5.602432	8.015787	-2.9352913	5.511452
1649838394.2020328	1	8.250419	-3.241749	5.4683566	8.034941	-3.371036	6.0142345	9.179369	-3.6391866	3.2465374	9.141062	-3.6870706	3.040636	9.32781	-3.5434184	3.169923	9.002198	-3.964798	2.8874073	9.169792	-3.7541082	3.122039	9.141062	-3.5673606	3.1411927	8.724471	-3.620033	4.5298295	7.690176	5.530606	1.8291701	9.921572	2.1883004	1.4460979	9.255983	-3.7301662	2.9352913	9.346964	-3.6056678	2.7820623	9.188946	-4.1515455	3.0358477	9.11712	-3.2321723	3.4859576	9.155427	-3.371036	3.5865142	9.11712	-3.0358477	4.012682	1.5705963	-10.108319	1.091756	7.843405	-4.285621	5.3007627	8.169016	-3.9217024	5.4779334
1649838436.082824	1	7.177817	-5.1475334	3.9073372	5.463568	-5.3342814	6.301539	0.78529817	-2.2409728	9.749189	0.1388637	-7.8386164	6.71813	0.60812724	-7.0245876	7.445967	1.5945383	-10.19451	2.231396	1.2114661	-9.945514	2.791639	0.272939	-12.320562	1.6184803	-0.92416185	-10.491392	-2.1547816	1.0534488	-10.132261	-2.1787236	0.5746084	-9.849746	-2.5330653	-1.4796166	-10.093954	-1.8626889	-1.6519991	-10.1226845	-1.6472107	-1.4077905	-10.0029745	-1.4796166	-1.6759412	-10.338163	-1.7238252	-2.0254946	-10.151415	-1.5945383	-1.9488802	-10.084377	-1.7142484	-1.8148049	-10.520123	-1.1252748	-0.8619126	-9.849746	-3.2848446	-1.1875241	-9.816227	-1.9871874
1649838478.578606	1	-2.9161377	-9.629479	-1.757344	-2.5953147	-9.730036	-2.4420857	-2.8203697	-9.782708	-2.432509	-2.7964275	-9.701305	-2.1547816	-2.8443117	-9.92636	-1.8531121	-2.0685902	-9.964667	-1.6424223	-2.0254946	-9.998186	-1.8770541	-1.292869	-10.31901	-1.5370775	-0.31124622	-9.768343	1.340753	-1.2497733	-9.050082	4.3718123	-0.9959879	-7.489063	6.7324953	-1.4748282	-8.298303	6.167464	-1.2114661	-4.9081135	8.619126	-1.292869	-10.922348	4.261679	0.51235914	-6.8186865	7.359776	-1.2258313	-8.169016	6.7564373	2.858677	-5.1475334	8.858546	-0.23942018	-10.25676	-0.36391866	0.05746084	-9.548077	4.2281604	-5.5641246	-1.6136919	2.1260512
1649838520.3579962	1	3.3039982	-6.9862804	6.0860605	-3.0071173	-7.9391727	5.583278	-3.193865	-8.523358	4.793192	-2.8778305	-8.6095495	4.975151	-2.815581	-8.461109	5.118803	-4.050989	-9.346964	1.4173675	-3.8546648	-9.643845	-0.48362875	-3.9264908	-9.481039	-0.58897364	-3.4141316	-9.461885	-0.58897364	-3.241749	-9.80665	-0.320823	-3.1172507	-9.907207	-0.59855044	-4.1802764	-9.3182335	0.12449849	-4.1132383	-9.44752	-0.5650316	-3.763685	-9.524135	-0.7661445	-4.6399627	-10.496181	-0.8331822	5.659893	-5.583278	6.4882865	5.884948	-5.6646814	6.679823	5.080496	-8.403648	0.8331822	-2.954445	-9.476251	-2.8778305	-6.4643445	-7.2209125	-1.1013328
1649838562.3421953	1	4.295198	-8.896853	-0.49799395	8.901642	0.641646	4.9703627	8.676587	-0.2633622	5.3965306	8.499416	-0.023942016	5.985504	8.451532	-0.23463176	5.626374	8.389283	-0.12449849	5.93762	8.39886	-0.39743748	6.3206925	8.327033	-0.18195933	5.7125654	8.576031	-0.16759412	6.033388	8.283937	-0.110133275	5.717354	8.394072	-0.12928689	6.105214	8.379706	-0.1340753	5.8083334	8.24563	-0.12449849	5.803545	8.379706	-0.038307227	5.779603	8.250419	-0.07182605	6.0142345	8.298303	-0.14844051	5.8705826	8.312668	0.24420857	5.90889	8.331821	-0.32561144	5.913678	8.63828	-1.661576	5.7843914	8.5473	0.08140286	5.8801594
1649838604.7373946	1	8.39886	-0.18195933	5.8801594	8.197746	0.07182605	5.9041014	8.293514	-0.033518825	5.693412	8.240842	0.07182605	5.827487	8.437167	-0.49320555	5.7748146	8.389283	-0.11971009	5.7843914	8.432379	-0.2777274	5.6215854	8.307879	-0.038307227	5.755661	8.355764	-0.22505496	5.8705826	8.576031	-0.11971009	5.568913	8.42759	-0.24420857	5.995081	8.456321	-0.17238252	5.8466406	8.360553	-0.10534488	5.731719	8.255207	-0.18195933	5.9041014	8.422802	-0.12449849	5.803545	8.346188	-0.12449849	5.7508726	8.24563	0.05746084	5.913678	8.192958	-0.18195933	5.7843914	8.307879	-0.05267244	5.8466406	8.374918	-0.15322891	5.755661
1649838646.6065152	1	8.307879	0.07182605	5.779603	8.317456	-0.15322891	5.746084	8.394072	-0.1388637	5.8466406	8.437167	0.15801731	5.6982	8.408437	0.04309563	5.5497594	8.283937	0.1340753	5.722142	8.312668	-0.019153614	5.7843914	8.221688	-0.062249243	5.7604494	8.556877	0.04309563	5.5162406	8.389283	-0.047884032	5.865794	8.374918	0.076614454	5.837064	8.2169	0.15801731	5.741296	8.331821	0.10055647	5.6551046	8.212111	-0.23463176	5.93762	8.389283	-0.076614454	5.884948	8.312668	0.07182605	5.6646814	8.456321	-0.07182605	5.391742	8.532935	0.110133275	5.861006	8.355764	0.019153614	5.8466406	8.418014	-0.23942018	5.7125654
1649838688.501143	1	8.341399	-0.062249243	5.8705826	8.274361	-0.023942016	5.6215854	8.293514	0.023942016	5.755661	8.379706	0.33518824	5.6359506	8.408437	0.11971009	5.592855	8.394072	-0.25857377	5.93762	8.446744	-0.009576807	5.755661	8.39886	0.02873042	5.861006	8.327033	0.02873042	5.746084	8.480263	-0.062249243	5.827487	8.403648	0.038307227	5.947197	8.341399	-0.07182605	5.865794	8.499416	0.12928689	5.6886234	8.422802	0.10055647	5.6407394	8.710106	-0.7661445	5.995081	-2.815581	-2.2744915	9.193734	-3.1603463	-2.825158	9.083601	-3.040636	-2.9496565	8.973468	-3.0502129	-2.7868507	9.02614	-3.2513258	-3.0262709	9.088389
1649838730.3318672	1	-2.8107927	-3.0119057	9.131485	-3.0071173	-2.7629087	8.968679	-2.9783869	-2.791639	9.179369	-2.6240451	-2.906561	9.131485	-2.6910827	-2.9400797	9.179369	-2.681506	-2.9352913	9.093178	-2.7341783	-2.858677	9.030929	-2.896984	-2.777274	9.160215	-2.7150247	-3.2130187	9.193734	-2.9352913	-2.456451	9.126697	-2.9161377	-2.5378537	9.184157	6.9144545	-2.0350714	6.9048777	5.21936	-0.8379706	8.374918	2.7006595	8.255207	3.2034419	2.303222	9.624691	2.777274	2.906561	7.4363904	4.390966	3.145981	7.5225816	3.7684734	3.5913026	8.049306	-3.0310593	3.940856	6.4260373	-6.0525417	4.261679	7.479486	-3.0454245
1649838773.2888565	1	-0.60812724	0.46447513	10.314221	-3.6487634	-1.4221559	9.11712	-3.916914	-1.5610195	8.810662	-3.787627	-1.5993267	8.901642	-3.8115692	-1.6136919	8.801085	-3.787627	-1.5945383	8.901642	-3.7732618	-2.4277205	9.136273	-4.003105	-1.8100165	8.714894	-3.9791632	-1.4939818	8.7771435	-3.821146	-1.9536686	8.552089	-4.098873	-1.6472107	8.676587	-4.0701427	-1.9680338	8.7292595	-4.036624	-1.8914193	8.820239	-4.074931	-1.7860745	8.571242	-4.084508	-1.8339585	8.791509	-4.256891	-2.0494366	8.710106	7.9104424	-1.9728222	7.762002	7.101202	2.1404164	7.240066	6.622362	4.3478703	4.7644615	6.6654577	5.243302	4.271256
1649838814.6586168	1	6.2009826	6.751649	3.9217024	7.029376	0.62249243	7.575254	6.244078	0.60333884	7.8865004	6.6079965	0.60333884	7.824251	6.8905125	0.82360536	7.422025	6.9048777	-2.4229321	7.1347213	-4.5202527	-6.861782	2.1260512	-5.616797	-5.2241483	6.4739213	-5.7125654	-5.3342814	6.2392898	-7.264008	-5.5018754	6.766014	-0.5363012	-5.530606	8.571242	-0.9576807	-5.410896	8.719683	-0.7757214	-6.5984197	7.73806	0.33039984	-7.9248075	7.1634517	-0.842759	-7.503428	7.1347213	-0.009576807	-3.4763808	9.543288	0.16280572	-7.7667904	9.969456	8.312668	1.067814	5.2480903	8.317456	0.59855044	5.631162	8.37013	0.2777274	5.6215854
1649838856.540364	1	8.499416	0.38307226	5.779603	8.647857	0.5746084	5.6407394	8.465898	0.45489833	5.7748146	-0.38307226	-5.2049947	8.6334915	-0.56982	-5.985504	8.121132	-0.7565677	-5.4779334	8.571242	8.379706	1.091756	5.463568	8.470686	1.1731589	5.511452	8.499416	0.7086837	5.48751	8.494628	0.5410896	5.281609	8.312668	0.9911995	5.535394	8.1881695	0.8571242	5.889736	8.350976	0.62249243	5.631162	8.0445175	0.521936	6.157887	8.149862	0.39743748	6.157887	8.259995	-0.4309563	6.2728086	8.231265	0.34476504	5.961562	8.250419	0.2681506	6.0860605	8.178593	0.110133275	5.851429	8.288726	0.22984336	5.971139
1649838898.934693	1	8.058883	0.35434186	6.2584434	7.9104424	0.3878607	6.0716953	8.034941	0.37349546	5.923255	8.197746	0.37828386	6.009446	-0.89543146	-1.7669208	12.684481	2.054225	-4.999093	8.7532015	2.0398598	-5.118803	8.719683	1.9919758	-5.12838	8.825027	1.982399	-5.1666875	8.738836	2.0159178	-4.975151	8.710106	1.9153614	-4.927267	8.839393	1.9249382	-5.118803	8.7053175	1.8531121	-5.2002063	8.628703	1.8674773	-5.329493	8.762778	1.8770541	-5.2624555	8.6574335	1.9536686	-5.209783	8.614338	1.8579005	-5.386954	8.6574335	5.923255	0.21068975	8.0924015	-1.2737153	-5.410896	8.384495	-0.6512229	-5.583278	8.590396
1649838940.9186983	1	-0.9672575	-5.803545	10.400413	-0.7278373	-9.581595	4.1611223	-3.8594532	-9.284714	2.2170308	-3.6152446	-9.02614	3.0071173	1.2737153	-7.872135	-8.101978	4.003105	-7.2831616	5.6359506	6.172252	-9.600749	2.0494366	3.6966474	-6.991069	3.217807	1.8435353	-6.540959	-1.5370775	2.906561	-9.888053	1.6472107	5.305551	-9.696517	-3.2609026	1.5131354	-10.457873	-4.3239284	3.4955344	-9.179369	-3.7972038	3.5338416	-9.160215	-3.7349546	3.86903	-9.02614	-3.98874	3.8307228	-8.820239	-3.8067808	3.964798	-8.959103	-4.189853	4.0174704	-9.14585	-3.5625722	4.0940847	-9.064447	-3.7541082	3.9217024	-8.987833	-3.6774938
1649838982.7005095	1	4.0797195	-9.078813	-3.6056678	4.074931	-8.623915	-3.8259344	4.232949	-8.99741	-3.98874	3.964798	-8.882488	-4.261679	3.8546648	-8.901642	-4.209007	4.209007	-8.8777	-3.6391866	4.1611223	-8.892065	-4.1659107	4.10845	-9.097966	-4.357447	4.0940847	-8.75799	-4.1036615	4.122815	-8.925584	-4.084508	4.185065	-8.772355	-3.9935284	4.185065	-8.868123	-3.7780502	4.3622355	-9.069236	-2.7485435	4.2042184	-8.858546	-3.763685	4.4101195	-8.796297	-4.003105	4.285621	-8.829816	-3.7828386	4.3047748	-8.872911	-3.9791632	4.2760444	-8.911219	-3.7541082	4.098873	-8.853758	-3.5913026	4.7548847	-8.336611	-4.525041
