1651146193.898711	1	-9.016563	-3.715801	0.9624691	-8.949526	-3.6391866	1.1061212	-9.064447	-3.6535518	1.1923125	-8.944737	-3.643975	1.1061212	-8.690952	-10.251971	-0.7374141	-26.082434	1.4987702	11.238382	-46.112324	21.298819	33.815704	-13.292608	-5.837064	1.8435353	-0.11492168	26.226086	-13.024457	-19.148825	-40.083725	-6.8761473	-9.3661175	-3.9456444	-12.152967	-28.519732	11.626244	77.213005	-7.776367	-4.2999864	-2.4851813	-10.970232	-2.6910827	0.7134721	-8.628703	-2.753332	0.41180268	-9.629479	-0.2681506	6.4260373
1651146205.3830996	1	-13.081918	-4.4196963	2.5617957	-8.930372	-3.3423057	0.6895301	-9.299079	-3.2752678	0.7613561	-8.590396	-3.940856	-0.033518825	-9.859323	-2.7246015	1.2210429	14.374787	-18.26297	-85.61186	8.513782	-33.23631	-28.155811	18.966866	19.934124	14.470555	-6.3206925	-8.231265	2.834735	-7.4842744	-4.43885	1.1923125	-8.437167	-4.189853	1.0199299	-8.470686	-4.8745947	1.9919758	-8.39886	-4.7500963	1.541866	-8.389283	-4.654328	1.5035586	-8.475474	-4.5154643	1.757344	-8.346188	-4.510676	1.6472107
1651146216.3542962	1	-8.403648	-4.501099	1.8483237	-8.403648	-4.606444	1.5131354	-7.97748	-2.8395233	2.0973208	-8.853758	-3.98874	1.5275006	-10.630256	-5.2624555	2.0398598	-4.534618	46.84016	-16.189592	23.36262	10.19451	14.216769	-12.603078	1.292869	12.717999	-5.923255	-6.244078	-0.5506664	-8.001422	-2.9257145	4.0653543	-8.1163435	-1.9488802	2.0590134	-9.41879	-4.9655743	1.508347	-13.503298	-3.9839516	0.80924016	-9.41879	-4.9895163	-0.15801731	-8.604761	-2.4229321	5.0134583	-8.743625	-4.084508	1.6950948
1651146227.8015783	1	1.9153614	-10.433931	1.091756	-10.457873	-11.822568	2.2122424	-8.748413	-1.4939818	3.0933087	-5.875371	-3.8786068	0.51235914	-11.3964	-3.2944214	1.9967642	-7.6231384	-4.525041	1.9871874	8.604761	40.165127	16.893488	-1.9967642	11.808203	-1.6136919	-9.045294	-6.435614	4.1036615	-8.169016	-5.085284	3.5290532	-7.920019	-3.6583402	1.2449849	-8.106767	-4.074931	1.0103531	-8.963891	-2.3463178	3.6774938	-6.181829	-4.156334	2.8203697	-7.469909	-6.4020953	0.9576807	-25.143906	-29.496565	34.423832
1651146238.7946763	1	4.2760444	1.7717092	-0.92416185	7.589619	23.908499	28.835766	-9.437943	-2.5234885	2.3750482	-9.495404	-5.9184666	0.11492168	-7.086837	-2.7868507	0.29209262	-7.4268136	-4.4244847	2.0350714	-12.4785795	-3.8019924	2.2505496	-9.557653	-5.0613422	1.436521	-9.356541	-2.9161377	2.0733786	-8.121132	-3.9695864	1.1540052	-9.078813	-4.8985367	1.4556746	-9.222465	-3.787627	1.9776106	-7.1873937	-4.381389	1.9057846	-6.991069	-4.223372	1.4556746	-7.1634517	-3.6822822	1.3359646	-2.1547816	16.563087	-21.825542
1651146250.2855227	1	0.14844051	-9.3182335	11.286267	-21.969194	-42.128372	24.722527	-8.101978	-3.2848446	0.8379706	-8.781932	-4.477157	-0.6751649	-8.576031	-2.753332	3.040636	-8.504205	-3.8786068	2.3942018	-8.599973	-3.8163576	2.3750482	-8.513782	-3.8019924	2.657564	-8.595184	-3.9264908	2.5953147	-8.576031	-3.9456444	2.585738	-8.580819	-3.8594532	2.8395233	-8.690952	-3.787627	2.7389667	-8.528147	-4.0557775	2.5905263	-8.566454	-4.0557775	2.4995465	-8.619126	-4.0222588	2.7102363	-8.647857	-4.0462008	2.585738
1651146261.185551	1	-10.146626	-4.10845	0.59855044	-9.299079	-5.2720323	-0.31603462	-8.676587	-2.8874073	2.2122424	-10.692505	-2.4277205	2.3942018	-16.079458	-35.108574	-26.637888	18.339584	-24.708162	9.433155	-24.68422	-74.20589	13.402741	-7.541735	-4.697424	2.4229321	-8.532935	-4.9081135	1.6184803	-8.542512	-3.9839516	1.8531121	-8.485051	-4.1946416	2.2457612	-8.595184	-4.295198	2.4516625	-8.379706	-4.0557775	2.4229321	-8.614338	-4.1515455	2.2170308	-8.508993	-4.3287168	2.6192567	-8.623915	-4.19943	2.4229321
1651146272.7068124	1	-8.42759	-4.2042184	2.3989902	-8.700529	-4.2760444	2.6767175	-8.537724	-4.213795	2.4277205	-8.695741	-4.050989	2.2505496	-8.461109	-4.10845	2.4851813	-8.475474	-3.9552212	2.360683	-7.216124	-4.4196963	2.0398598	-12.976573	-23.204603	1.7429788	16.912642	-4.4580035	-3.0358477	-16.816874	-44.48427	-27.217285	0.7182605	0.90021986	0.023942016	-8.556877	-4.4101195	1.2880806	-11.042058	-4.1419687	1.9776106	-15.677233	-1.3024458	8.236053	-7.6614456	-4.936844	2.327164	-10.726024	-5.1906295	2.5139117
1651146284.1698298	1	-8.772355	-3.5625722	2.7389667	-9.069236	-3.3135753	2.8060043	-6.459556	-6.588843	1.4891934	-6.919243	-4.8745947	3.5529952	-0.38307226	-6.5505357	7.843405	2.480393	-1.1875241	9.763555	4.098873	-1.9728222	9.9550905	-0.7182605	15.892711	-20.250158	-2.4181437	-18.59337	-6.469133	2.2457612	1.8962077	4.4915223	0.56982	-7.642292	5.506664	0.58897364	-8.437167	5.6407394	0.78050977	-8.389283	5.511452	0.8475474	-8.39886	5.482722	0.49320555	-8.355764	5.3821654	0.49320555	-8.403648	5.544971
1651146295.1311772	1	0.7757214	-8.389283	5.401319	0.6464345	-8.403648	5.482722	0.61291564	-8.48984	5.4779334	0.61770403	-8.418014	5.415684	0.47884035	-8.365341	5.3821654	0.7182605	-8.322245	5.8083334	0.7038953	-8.331821	5.7125654	0.7230489	-8.379706	5.78918	-9.294291	-40.840294	-1.0726024	-8.700529	-27.882874	4.6255975	31.392773	38.829163	-13.369223	4.654328	0.80924016	1.5705963	2.6001031	-5.9519854	7.383718	1.9488802	-5.93762	7.728483	1.8531121	-5.683835	8.0445175	1.9632454	-5.9902925	8.0445175
1651146306.60885	1	1.9728222	-6.0381765	7.9966335	1.8100165	-5.9663506	7.953538	2.1021092	-6.205771	7.8050976	1.9201498	-6.1770406	7.8386164	2.7389667	-8.054094	6.7708025	1.934515	-6.0046577	7.7189064	2.0159178	-6.1770406	7.8386164	1.9728222	-6.114791	7.771579	2.0590134	-6.2967505	7.8769236	1.9057846	-6.2009826	7.8625584	1.7908629	-6.205771	7.7667904	1.9776106	-6.1530986	7.7332716	0.46447513	-9.169792	9.629479	-24.602818	-25.52698	11.224017	-0.2633622	-7.493851	-27.940334	0.91937345	-7.7907324	6.315904
1651146317.5593903	1	1.5801731	-6.813898	6.6079965	4.0892963	-2.1212628	2.5570073	4.879383	-2.633622	7.7093296	8.983045	-8.643068	-2.7724855	4.975151	-7.398083	3.5865142	4.256891	-8.63828	3.7780502	3.9791632	-8.916007	3.074155	4.6591167	-8.643068	2.3702598	4.582502	-8.6813755	2.3319526	4.4005427	-8.820239	2.542642	4.4005427	-8.690952	2.7389667	4.582502	-8.738836	2.743755	4.429273	-8.772355	2.858677	4.3718123	-8.710106	3.0119057	4.4436383	-8.576031	2.8443117	4.3287168	-8.690952	2.992752
1651146329.0651484	1	3.3806129	14.240712	-4.8745947	7.2352777	18.56464	-4.745308	-8.341399	-0.61291564	10.620679	12.804191	9.299079	-9.935937	13.599066	14.858416	7.7093296	2.5905263	-4.960786	-0.11971009	-8.259995	11.362882	5.592855	8.00621	2.3989902	6.0381765	2.7389667	-6.909666	7.40766	1.9632454	-6.4020953	7.5321584	2.0254946	-6.7851677	7.1586633	2.0446482	-7.038953	8.288726	-0.3878607	-4.5537715	5.391742	1.4508862	-8.762778	3.3518825	1.3694834	-9.409213	3.1794999	1.7717092	-9.548077	3.0119057
1651146340.0170102	1	2.0446482	-9.32781	2.858677	1.6807296	-9.356541	2.9496565	1.6807296	-8.66701	3.5434184	1.733402	-10.28549	2.8299465	1.9632454	-10.860099	1.9728222	1.958457	-8.350976	3.7062242	1.4556746	-9.519346	2.1691468	1.9393034	-8.820239	2.944868	1.6184803	-8.829816	3.490746	1.6807296	-9.902418	3.1124623	2.2170308	-10.04607	2.4947581	2.0685902	-9.361329	3.1890767	1.8626889	-9.998186	2.6767175	3.074155	-9.993398	2.4660277	2.753332	-9.821015	2.5187001	2.3750482	-9.270349	2.6048915
1651146351.5361767	1	1.8052281	-9.595961	2.6048915	1.6280571	10.16578	0.7182605	-10.25676	-19.450495	-3.1316159	1.8052281	-8.336611	3.5482068	2.2888567	-7.3166804	6.4787097	1.9440918	-7.4842744	6.4068837	2.1978772	-7.541735	6.4739213	2.1547816	-7.4363904	6.5265937	-3.4811692	-14.944607	24.516624	-0.12928689	3.6104562	-25.392902	16.70674	-18.171991	19.637243	7.264008	-8.839393	3.892972	2.5234885	-6.411672	7.872135	2.4995465	-6.397307	7.541735	2.2601264	-6.363788	7.6231384	2.4133554	-6.4978633	7.3310456
1651146362.4571276	1	2.1978772	-6.373365	7.422025	2.5187001	-6.5457473	7.335834	2.3463178	-6.6079965	7.1873937	2.1787236	-6.5696893	7.3549876	2.1930888	-6.493075	7.40766	2.4899697	-6.1195793	9.121908	13.354857	53.639694	13.814544	3.016694	-7.240066	8.058883	1.958457	3.6343982	7.07726	2.695871	-8.446744	4.6160207	1.910573	-8.461109	5.1666875	1.9967642	-8.566454	5.094861	2.0254946	-8.432379	5.2145715	2.1787236	-8.355764	4.9799395	2.0446482	-8.446744	5.0996494	2.078167	-8.331821	5.2480903
1651146373.9267228	1	2.0254946	-8.595184	5.1379566	2.1404164	-8.5473	4.879383	2.0638018	-8.451532	4.9799395	1.3215994	-7.9152308	5.449203	2.542642	-7.991845	5.592855	1.9632454	-8.202535	5.66947	2.3127987	-8.341399	5.1906295	2.0398598	-8.437167	5.3007627	2.030283	-8.437167	5.2768207	2.0398598	-8.394072	5.2289367	1.9536686	-8.374918	5.1906295	2.0925324	-8.39886	5.2624555	-4.309563	11.468226	-12.952631	-8.6813755	-41.97993	19.077	12.65575	30.41115	-63.805477	11.305421	12.425907	15.059528
1651146384.912186	1	10.654198	6.1770406	7.129933	11.27669	23.568521	-31.1342	8.911219	-11.894394	-1.2114661	1.7286136	-7.833828	3.169923	2.528277	-9.68694	-0.7422025	2.5330653	-9.77792	-0.81881696	2.432509	-9.773131	-1.0007763	3.1794999	-9.414001	-1.4508862	14.614207	-17.448942	0.79966336	2.4037786	-12.842498	0.25378537	3.0358477	-10.577583	1.283292	3.0214825	-9.562442	1.7477672	2.8060043	-9.346964	1.757344	3.0502129	-9.662998	1.685518	2.542642	-9.404425	2.3223755	1.7046716	-9.825804	1.9680338
1651146396.3795664	1	1.8004397	-10.127473	2.3319526	2.6719291	-8.671799	1.2641385	2.657564	-9.77792	0.7757214	18.377892	-27.825413	-18.899828	43.229706	73.14765	-9.035717	-16.448166	-18.497602	60.137558	3.41892	7.819463	-11.066	-15.409082	-9.543288	60.501476	7.723695	5.2480903	-0.47884035	5.8801594	0.641646	12.694057	2.006341	-8.7532015	3.9695864	2.0207062	-8.949526	4.1515455	2.1021092	-8.834604	4.3622355	2.1787236	-8.983045	4.1515455	1.9393034	-8.853758	4.606444	1.9393034	-8.75799	4.630386
1651146407.3517456	1	1.5945383	-8.892065	4.721366	1.4748282	-8.662222	4.8219223	1.8914193	-8.643068	4.9559975	1.364695	-8.590396	5.1235914	1.508347	-8.619126	5.0757074	1.5227122	-8.599973	4.8985367	1.3551182	-8.6574335	4.8267107	1.5705963	-8.695741	4.8602295	1.5658079	-8.710106	4.951209	1.4987702	-8.686164	4.960786	1.6903064	-8.523358	5.12838	-4.367024	-31.862036	-8.073248	3.1890767	-11.717223	10.31901	5.497087	-8.298303	0.4213795	5.305551	-8.303091	0.7326257	5.482722	-8.513782	0.40222588
1651146418.8244474	1	5.094861	-8.307879	1.7908629	5.257667	-8.279149	0.9768343	5.2385135	-8.6095495	0.50757074	5.33907	-8.585608	0.7182605	3.7924154	-16.668432	-7.6853876	-14.240712	-112.24017	-91.16641	9.323022	1.1540052	3.2369606	5.104438	4.6112323	18.32522	6.167464	9.040505	1.2018893	4.2425256	-10.7356	7.2783732	4.084508	-8.963891	-2.3127987	3.8881836	-9.088389	-2.4181437	6.105214	0.5793968	9.964667	5.6551046	-6.033388	3.5865142	1.7525556	-9.332599	7.489063	1.4077905	-6.8665705	7.3071036
1651146429.776626	1	1.6041151	-6.861782	7.264008	1.4269443	-6.7229185	7.2065473	1.5275006	-6.8330517	7.2113357	1.5514427	-6.8809357	7.2065473	1.5849615	-6.919243	7.1634517	1.5131354	-6.8522053	7.216124	1.6184803	-6.871359	7.1107793	1.412579	-7.0102224	7.177817	1.3072342	-6.919243	7.0006456	1.436521	-6.9240313	7.201759	1.5227122	-7.4028716	6.9144545	19.330784	26.048914	-7.8865004	13.881581	6.435614	-15.677233	2.7724855	-4.7261543	4.4244847	2.3750482	-8.418014	4.697424	2.6192567	-8.6574335	4.6160207
1651146441.2585542	1	2.542642	-8.844181	4.6399627	2.6431987	-8.690952	4.390966	2.6288335	-8.576031	4.5777135	2.815581	-8.719683	4.43885	2.4851813	-8.446744	4.630386	2.834735	-8.475474	4.673482	2.7389667	-8.513782	4.663905	2.4851813	-8.719683	4.7548847	3.323152	-8.973468	4.122815	1.9919758	-3.7349546	5.961562	1.1827357	-8.360553	5.8562174	0.25378537	-9.854534	6.4739213	-2.585738	-5.9902925	10.0269165	1.1779473	-8.456321	5.5880666	1.2258313	-8.422802	4.357447	1.2162545	-7.651869	4.7070007
1651146452.249406	1	1.3551182	-7.690176	5.0421886	0.521936	-8.111555	7.627927	1.6424223	-9.150639	4.9416323	4.6782703	-19.627666	12.650962	7.2113357	-10.644621	9.016563	-9.299079	-5.9663506	3.0597897	2.3319526	-6.8809357	9.303867	-0.5554548	-5.770026	8.010999	-0.06703765	-4.8841715	8.6813755	0.34955344	-6.114791	7.97748	0.20590134	-6.5840545	7.651869	0.5602432	-6.9862804	7.345411	0.80445176	-6.8809357	7.0485296	0.79008657	-7.067683	7.1059904	0.79966336	-6.8665705	7.0724716	2.930503	-8.647857	6.167464
1651146463.710584	1	6.3829417	-20.887016	8.360553	-2.327164	-11.109096	4.285621	0.6368576	-0.7613561	9.481039	0.7661445	-16.984467	10.625467	-1.1683705	5.080496	6.775591	-0.59855044	-1.4173675	9.552865	-0.22026655	0.46447513	7.1107793	-1.7812861	-8.259995	2.954445	0.7613561	-9.993398	1.5801731	1.3694834	-9.246407	1.9440918	2.896984	-11.314998	2.255338	4.3718123	-9.246407	6.50744	5.66947	0.9720459	26.384102	-1.1061212	3.821146	12.890382	3.7588966	-0.009576807	9.279925	0.5746084	-5.391742	14.925453
1651146474.6805053	1	0.44532153	6.1626754	3.845088	5.7269306	-9.414001	4.3766007	6.167464	-3.8259344	5.2049947	1.6136919	4.2904096	14.858416	0.10534488	-1.2497733	9.849746	0.32561144	-1.2401965	9.883265	0.22984336	-1.4652514	9.969456	0.36870706	-1.6136919	9.854534	0.45010993	-1.7908629	9.907207	0.36391866	-1.340753	10.055647	-0.095768064	1.2114661	9.854534	9.289502	-30.92351	-10.208876	2.0398598	-4.1946416	8.279149	9.184157	-25.105598	-6.291962	3.8019924	-8.968679	0.4261679	1.1875241	4.1802764	9.739613
1651147104.158007	1	6.9240313	-3.6008794	9.662998	-24.425646	-49.99572	91.02755	4.7788267	-0.4213795	5.568913	1.3503298	-24.23411	2.585738	-7.8912888	-41.68784	-14.298173	-3.8019924	12.741941	-0.8283938	17.401058	-25.570074	9.519346	5.0757074	-18.195932	6.4787097	13.340492	41.3335	-7.062895	-3.2034419	-17.592594	2.456451	5.616797	3.7924154	-12.090718	7.881712	-3.347094	-3.9504328	-7.091625	-13.029245	6.4308257	7.5944076	-5.521029	0.21547815	0.2681506	-7.350199	7.7428484	-1.6807296	-20.192698	6.009446
1651147115.5884547	1	2.9017725	-9.466674	5.746084	14.930242	20.101717	-10.007763	2.5761611	-25.565287	8.183381	-3.122039	7.551312	3.3854012	-4.156334	9.040505	-2.2409728	-1.3742718	-25.52219	21.226992	-0.49320555	-8.465898	4.9943047	0.38307226	-8.863335	5.3247046	-0.0047884034	-6.655881	7.0485296	-0.93373865	-6.6606693	7.5704656	0.21068975	-6.3685765	7.536947	-1.4269443	-7.2831616	7.1107793	-1.0726024	-6.9862804	6.71813	-0.6655881	-7.302315	6.531382	-0.90500826	-6.588843	7.345411	-0.05267244	-7.1490865	6.9383965
1651147126.562352	1	-10.041282	13.541605	33.94978	8.916007	-12.038046	5.104438	5.9424086	-9.739613	7.666234	0.49320555	-8.8777	4.003105	0.23942018	-9.069236	4.309563	0.090979666	-8.973468	4.5681367	0.2825158	-8.858546	4.596867	0.12449849	-9.016563	4.596867	0.16280572	-8.973468	4.5394063	0.19153613	-8.930372	4.5441947	0.33997664	-9.404425	4.630386	0.033518825	-8.8777	4.793192	-0.02873042	-8.791509	4.7500963	0.04309563	-8.791509	4.8219223	0.023942016	-8.848969	4.759673	0.07182605	-8.858546	4.76925
1651147138.035527	1	0.038307227	-8.7532015	4.783615	0.08619126	-8.839393	4.793192	0.05746084	-8.829816	4.6591167	0.22026655	-8.748413	4.735731	0.0047884034	-8.815451	4.7022123	-0.04309563	-9.595961	4.9081135	0.04309563	-10.989386	4.367024	0.23942018	-9.279925	4.7309427	0.2633622	-9.854534	4.5537715	-0.01436521	-10.371682	4.333505	0.34955344	-8.437167	4.6160207	5.00867	-29.252356	5.363012	-23.300371	-18.602947	49.473785	7.3549876	22.562958	3.442862	6.6367273	19.929335	8.226477	6.540959	24.722527	-1.388637
1651147148.9983003	1	4.8602295	-4.5920787	9.054871	0.25857377	-5.5880666	7.9008656	0.78529817	-6.4978633	7.690176	0.7086837	-6.540959	7.4986396	0.8571242	-6.6893997	7.4746976	0.90021986	-6.5840545	7.359776	0.81881696	-6.6415157	7.5800424	0.6464345	-7.192182	7.541735	0.9576807	-7.1730285	7.4986396	0.10055647	-6.3302693	7.3310456	7.9822683	-28.285099	19.632454	9.945514	40.701427	-3.122039	14.609419	24.554934	6.823475	8.0924015	6.871359	10.745177	2.7102363	-4.903325	4.6591167	-1.4221559	11.291056	13.709199
