1649671798.4978268	1	9.969456	-1.8770541	1.934515	10.060435	-1.7046716	1.9393034	10.0029745	-1.7142484	1.934515	10.0029745	-1.6184803	1.8052281	10.0508585	-1.7669208	1.7717092	9.969456	-1.7286136	1.9153614	10.060435	-1.6950948	1.8770541	9.888053	-1.8339585	1.7717092	9.935937	-1.7956513	1.7046716	10.031705	-1.661576	1.7669208	9.911995	-1.6519991	1.6950948	9.921572	-1.8100165	2.0254946	10.093954	-1.9009962	2.030283	9.950302	-1.7286136	1.9919758	10.0508585	-1.7477672	1.8914193	10.113108	-1.7812861	1.8962077	10.041282	-1.733402	1.6903064	10.0269165	-1.5610195	1.685518	9.959879	-1.9536686	1.9153614	9.959879	-1.4796166	1.1683705
1649671840.5281951	1	10.0748005	-1.6089035	1.9009962	9.892841	-1.8435353	1.9057846	10.0748005	-1.7238252	2.0207062	10.065224	-1.5370775	1.6376339	9.864111	-1.7525556	1.8866309	10.007763	-1.661576	1.934515	10.036493	-1.6950948	1.9680338	9.9790325	-1.6328455	1.8195933	9.935937	-1.6903064	1.9776106	10.041282	-1.6759412	1.8291701	10.055647	-1.6998832	1.7525556	10.060435	-1.7286136	1.9009962	10.022128	-1.7286136	1.9440918	9.993398	-1.70946	1.8291701	9.998186	-1.6759412	1.8962077	9.9550905	-1.6232687	1.8387469	10.041282	-1.6998832	2.0111294	10.022128	-1.7812861	1.7669208	10.041282	-1.6184803	1.9440918	10.01734	-1.6903064	1.8914193
1649671882.5884445	1	10.060435	-1.7429788	1.934515	9.988609	-1.6280571	1.934515	10.012551	-1.6759412	1.8770541	10.079589	-1.7956513	1.9201498	10.041282	-1.7812861	1.757344	9.983821	-1.7860745	1.982399	10.0508585	-1.7956513	1.8770541	10.141838	-1.7286136	1.9393034	9.983821	-1.7286136	1.9536686	9.998186	-1.7238252	1.9297266	9.998186	-1.7381904	1.9249382	10.007763	-1.7477672	1.958457	9.998186	-1.7956513	1.8914193	9.921572	-1.7238252	1.9057846	10.0269165	-1.6328455	1.7190368	10.036493	-1.436521	1.6089035	10.079589	-1.757344	1.9153614	9.959879	-1.661576	1.8004397	9.935937	-1.7190368	1.934515	10.04607	-1.6376339	1.9057846
1649671924.628512	1	10.01734	-1.7142484	1.8818425	10.022128	-1.5227122	1.9009962	10.060435	-1.6376339	1.6950948	10.055647	-1.7764976	1.8291701	10.0269165	-1.7142484	1.8962077	10.060435	-1.7717092	1.8722657	9.969456	-1.6472107	1.9057846	9.859323	-1.7956513	2.0494366	10.036493	-1.7142484	1.9057846	10.089166	-1.6472107	2.0207062	10.041282	-1.6472107	1.7908629	10.055647	-1.7764976	1.8339585	10.089166	-1.6759412	1.934515	10.117896	-1.6711528	1.8291701	9.974244	-1.7621324	1.9536686	9.945514	-1.7190368	1.9153614	10.060435	-1.661576	1.8387469	10.132261	-1.7908629	2.0015526	10.01734	-1.6998832	1.8387469	9.993398	-1.7286136	1.8387469
1649671966.703342	1	10.060435	-1.7429788	1.8962077	10.376471	-1.7812861	1.8674773	10.022128	-1.6472107	2.1260512	10.160992	-1.6663644	1.9680338	10.0269165	-1.7190368	1.934515	9.921572	-1.7190368	1.9393034	9.998186	-1.6807296	1.8962077	10.01734	-1.6807296	1.9919758	10.079589	-1.5945383	1.8291701	9.940725	-1.6950948	1.8052281	9.940725	-1.7286136	1.910573	9.964667	-1.6280571	1.8483237	9.969456	-1.6903064	1.9680338	10.01734	-1.7190368	1.8674773	10.0508585	-1.7046716	1.9536686	10.041282	-1.7621324	1.8148049	10.0748005	-1.6950948	2.0015526	10.031705	-1.6903064	2.054225	10.0269165	-1.757344	1.9632454	9.983821	-1.7190368	1.8483237
1649672008.7095628	1	9.964667	-1.8148049	1.8962077	9.888053	-1.8291701	1.8387469	9.921572	-1.685518	2.054225	10.012551	-1.5179238	1.6759412	9.9790325	-1.6184803	1.685518	10.060435	-1.6424223	1.8818425	10.141838	-1.661576	2.0015526	9.983821	-1.757344	1.9728222	10.041282	-1.6759412	1.8483237	10.0269165	-1.8052281	1.7812861	10.103531	-1.3599066	1.6711528	10.065224	-1.7190368	2.0350714	9.9790325	-1.7812861	1.934515	9.907207	-1.7286136	1.8531121	10.0508585	-1.5562311	1.8100165	9.9790325	-1.6472107	1.9536686	10.022128	-1.7286136	1.6950948	9.9550905	-1.6759412	1.7812861	10.012551	-1.7764976	1.910573	9.988609	-1.733402	1.910573
1649672050.7895048	1	10.0029745	-1.5658079	1.910573	9.983821	-1.6903064	1.8962077	9.950302	-1.5179238	1.7477672	10.065224	-1.6519991	1.8866309	10.036493	-1.6567876	1.7812861	9.9790325	-1.6041151	1.8579005	9.849746	-1.6232687	1.8722657	10.065224	-1.6567876	1.8004397	10.031705	-1.7286136	1.9057846	9.289502	-1.2976574	2.2840683	10.022128	-1.6328455	1.7956513	10.0748005	-1.6950948	1.7956513	10.031705	-1.7860745	2.0207062	9.9550905	-1.6998832	1.9201498	9.964667	-1.6184803	1.7525556	10.175357	-1.7046716	1.757344	9.868899	-1.7908629	1.934515	9.974244	-1.7381904	1.9776106	9.9790325	-1.7238252	1.8674773	10.036493	-1.6376339	1.8243817
1649672092.799223	1	10.01734	-1.5370775	1.7764976	10.012551	-1.6950948	1.9536686	10.084377	-1.7908629	2.0015526	9.993398	-1.8148049	1.8339585	10.0508585	-1.7621324	1.934515	10.079589	-1.5131354	1.5897499	9.988609	-1.5849615	1.8722657	10.036493	-1.6519991	1.8339585	10.065224	-1.70946	1.8052281	10.338163	-1.685518	1.910573	10.041282	-1.6041151	1.8866309	10.0029745	-1.6950948	1.7908629	10.093954	-1.70946	2.0111294	9.854534	-1.5849615	1.8483237	9.916783	-1.7142484	1.8770541	10.0029745	-1.6041151	1.9393034	9.921572	-1.6950948	1.8674773	10.01734	-1.8243817	1.8866309	10.060435	-1.7812861	1.910573	9.864111	-1.7860745	1.8483237
1649672134.8637853	1	9.988609	-1.6903064	1.8962077	10.036493	-1.6519991	1.9057846	10.031705	-1.7525556	1.8626889	10.093954	-1.6280571	1.7908629	10.0748005	-1.685518	1.9728222	9.9550905	-1.7190368	1.8291701	10.0029745	-1.6998832	1.8722657	9.892841	-1.661576	1.9871874	10.113108	-1.6711528	1.8387469	10.108319	-1.6903064	1.9393034	10.036493	-1.6807296	1.8100165	9.9550905	-1.6807296	1.8818425	10.0748005	-1.757344	2.0207062	10.031705	-1.6807296	1.9680338	10.0508585	-1.6759412	1.8100165	10.0029745	-1.6328455	1.9297266	10.060435	-1.6950948	1.8674773	9.9790325	-1.6232687	1.8866309	10.065224	-1.7190368	1.8531121	9.921572	-1.6998832	1.757344
1649672176.8956306	1	9.959879	-1.70946	1.910573	9.916783	-1.6950948	2.0207062	10.0269165	-1.6903064	1.8962077	9.811439	-1.6903064	2.0207062	9.907207	-1.7717092	1.9536686	9.921572	-1.6424223	1.8866309	10.065224	-1.8195933	2.087744	10.0748005	-1.7669208	1.9440918	10.012551	-1.5753847	1.70946	10.01734	-1.484405	1.7908629	9.935937	-1.8291701	1.8674773	10.0748005	-1.7429788	1.9297266	10.012551	-1.7812861	1.7860745	10.041282	-1.8291701	1.7764976	10.0029745	-1.6280571	1.9488802	10.060435	-1.7429788	2.0015526	10.13705	-1.757344	1.8483237	10.060435	-1.6280571	1.8531121	9.974244	-1.6136919	1.7764976	10.079589	-1.7238252	1.9967642
1649672218.9440196	1	9.9550905	-1.7286136	1.8674773	9.964667	-1.6759412	2.1212628	10.01734	-1.9057846	1.8052281	10.132261	-1.6519991	1.8483237	10.0748005	-1.7381904	1.8866309	9.998186	-1.6328455	1.8818425	10.055647	-1.5370775	1.8914193	9.92636	-1.5849615	1.9967642	9.916783	-1.5945383	1.8435353	9.940725	-1.5705963	1.8148049	9.902418	-1.6519991	1.8914193	9.998186	-1.7142484	1.9632454	10.012551	-1.733402	1.7908629	10.0029745	-1.70946	1.733402	10.012551	-1.7669208	1.8866309	10.060435	-1.7046716	1.8483237	10.036493	-1.7669208	1.8674773	9.974244	-1.7429788	1.8674773	9.974244	-1.6759412	1.8483237	10.012551	-1.6807296	1.8483237
1649672260.9909377	1	10.084377	-1.6328455	1.7717092	10.0748005	-1.7046716	1.8339585	9.988609	-1.7477672	1.6807296	9.9790325	-1.6472107	1.7477672	9.988609	-1.6950948	1.8387469	10.0029745	-1.7429788	1.9153614	10.079589	-1.6519991	1.8100165	10.031705	-1.6711528	1.9153614	10.060435	-1.6998832	1.910573	10.13705	-1.7812861	1.9967642	9.873688	-1.6903064	1.8626889	9.998186	-1.7286136	1.8483237	10.007763	-1.6807296	1.934515	10.084377	-1.7812861	1.8770541	10.079589	-1.6711528	1.685518	10.01734	-1.6759412	1.8674773	10.0748005	-1.6759412	1.8243817	10.103531	-1.6089035	1.6759412	10.175357	-1.7621324	1.9057846	9.907207	-1.7956513	1.8148049
1649672303.0695665	1	9.892841	-1.7142484	1.8195933	9.998186	-1.685518	1.8148049	10.089166	-1.7046716	1.8531121	10.079589	-1.757344	1.8914193	9.998186	-1.7142484	1.8579005	9.873688	-1.6711528	1.7812861	10.132261	-1.7190368	1.7477672	9.9550905	-1.6089035	1.8674773	10.060435	-1.6711528	1.7477672	10.022128	-1.5945383	1.7764976	10.041282	-1.6759412	1.70946	10.13705	-1.8052281	1.7908629	10.070012	-1.7190368	1.7812861	10.079589	-1.7286136	1.8291701	10.060435	-1.7669208	1.8483237	9.9790325	-1.5993267	1.8148049	9.988609	-1.661576	1.8531121	10.022128	-1.7381904	1.8531121	10.031705	-1.7381904	1.8914193	9.998186	-1.8339585	1.8243817
1649672345.0599322	1	9.907207	-1.6998832	1.8052281	10.065224	-1.8339585	1.7477672	10.089166	-1.7764976	1.6232687	10.022128	-1.661576	1.6950948	10.022128	-1.6424223	1.6903064	10.041282	-1.6950948	1.9297266	10.079589	-1.5945383	1.9009962	9.931149	-1.7286136	1.7381904	9.9790325	-1.6711528	1.8052281	10.1226845	-1.6950948	1.7525556	10.036493	-1.8052281	1.733402	9.998186	-1.8339585	1.7860745	10.070012	-1.7381904	1.7286136	9.969456	-1.7525556	1.8722657	10.041282	-1.7669208	1.8626889	9.983821	-1.7477672	1.8579005	10.070012	-1.685518	1.8291701	10.084377	-1.7190368	1.8483237	10.060435	-1.7190368	1.6998832	10.084377	-1.7812861	1.8435353
1649672387.1227713	1	10.070012	-1.6998832	1.7621324	9.940725	-1.7477672	1.7525556	10.055647	-1.7717092	1.6711528	9.998186	-1.6089035	1.7525556	10.0269165	-1.7381904	1.8148049	9.974244	-1.7238252	1.757344	10.022128	-1.7669208	1.8195933	10.070012	-1.7046716	1.7621324	10.041282	-1.6998832	1.7860745	9.998186	-1.6903064	1.7956513	10.146626	-1.6184803	1.7956513	9.969456	-1.6998832	1.7669208	10.070012	-1.6998832	1.7238252	10.012551	-1.7525556	1.7860745	9.921572	-1.7764976	1.7956513	10.060435	-1.8004397	1.7477672	10.01734	-1.7669208	1.6998832	9.9790325	-1.7669208	1.685518	9.993398	-1.7956513	1.8674773	9.969456	-1.7046716	1.7621324
1649672429.1839778	1	10.084377	-1.7381904	1.7238252	9.998186	-1.7621324	1.7908629	10.079589	-1.6759412	1.7764976	10.022128	-1.6903064	1.7812861	10.055647	-1.70946	1.8674773	9.892841	-1.7764976	1.6998832	10.0987425	-1.6232687	1.7812861	9.9790325	-1.7717092	1.6998832	10.079589	-1.7525556	1.8866309	9.9550905	-1.7669208	1.5658079	9.964667	-1.7429788	1.4556746	10.012551	-1.7477672	1.8674773	9.983821	-1.7908629	1.8148049	9.959879	-1.757344	1.7238252	9.801862	-1.7908629	1.8052281	10.093954	-1.7812861	1.8387469	9.969456	-1.7812861	1.8291701	10.036493	-1.7286136	1.6759412	9.974244	-1.7525556	1.6184803	10.022128	-1.8291701	1.7525556
1649672475.919325	1	10.208876	-1.7860745	1.6663644	10.031705	-1.757344	1.7908629	9.974244	-1.6807296	1.7477672	10.012551	-1.7764976	1.6998832	10.0987425	-1.6759412	1.7477672	10.007763	-1.7046716	1.8722657	10.0987425	-1.7477672	1.7046716	10.117896	-1.733402	1.7286136	9.969456	-1.7717092	1.7190368	9.974244	-1.8531121	1.7860745	10.041282	-1.6519991	1.8148049	10.141838	-1.7764976	1.7525556	9.9790325	-1.733402	1.7381904	10.0029745	-1.6950948	1.685518	10.012551	-1.8291701	1.6950948	10.065224	-1.7717092	1.7429788	10.0748005	-1.8531121	1.9201498	10.041282	-1.6567876	1.8387469	10.036493	-1.7812861	1.7812861	10.0269165	-1.757344	1.8052281
1649672513.273737	1	10.208876	-1.7860745	1.6663644	10.16578	-1.8339585	1.7908629	9.959879	-1.8100165	1.6711528	10.060435	-1.7142484	1.8674773	10.084377	-1.6711528	1.6759412	10.084377	-1.6089035	1.6472107	9.988609	-1.7717092	1.7669208	10.0748005	-1.7477672	1.7669208	10.04607	-1.8100165	1.7621324	10.0269165	-1.7429788	1.685518	10.13705	-1.685518	1.6567876	10.079589	-1.7525556	1.7238252	10.060435	-1.8052281	1.8387469	10.01734	-1.6950948	1.685518	10.012551	-1.7429788	1.7812861	10.007763	-1.8531121	1.8100165	10.0508585	-1.7525556	1.7046716	9.883265	-1.7669208	1.8483237	9.907207	-1.661576	1.7717092	9.998186	-1.7046716	1.7238252
1649672555.2975905	1	10.04607	-1.7525556	1.6998832	10.055647	-1.7142484	1.661576	10.055647	-1.7286136	1.8818425	10.079589	-1.7429788	1.661576	10.065224	-1.8483237	1.7477672	10.031705	-1.7860745	1.7429788	10.055647	-1.8148049	1.685518	10.156203	-1.8531121	1.7764976	9.998186	-1.6903064	1.7429788	9.974244	-1.8100165	1.6472107	9.993398	-1.8291701	1.685518	10.108319	-1.7621324	1.8052281	9.998186	-1.8100165	1.733402	10.0269165	-1.8626889	1.910573	10.0987425	-1.8387469	1.661576	10.065224	-1.733402	1.685518	10.012551	-1.7525556	1.8291701	10.0748005	-1.7621324	1.7860745	9.9790325	-1.6950948	1.7669208	9.974244	-1.8052281	1.6232687
1649672598.1194956	1	9.878476	-1.8291701	1.8291701	9.988609	-1.6089035	1.541866	10.093954	-1.7764976	1.8387469	10.13705	-1.7717092	1.7717092	10.113108	-1.8243817	1.6519991	10.041282	-1.7956513	1.7621324	10.022128	-1.8674773	1.6998832	10.012551	-1.9009962	1.8770541	10.031705	-1.6711528	1.5753847	10.117896	-1.7621324	1.8100165	10.065224	-1.661576	1.8100165	10.022128	-1.7860745	1.70946	10.093954	-1.8387469	1.757344	9.959879	-1.7717092	1.8243817	10.117896	-1.8052281	1.8483237	10.13705	-1.7429788	1.757344	10.0748005	-1.8243817	1.733402	10.055647	-1.7190368	1.661576	10.113108	-1.7908629	1.757344	9.983821	-1.7142484	1.7860745
1649672639.402421	1	10.079589	-1.8052281	1.8387469	10.156203	-1.6567876	1.7669208	10.012551	-1.9919758	1.7956513	10.070012	-1.7381904	1.6424223	10.012551	-1.7908629	1.6519991	10.0748005	-1.8100165	1.6472107	10.084377	-1.7860745	1.8339585	10.0987425	-1.7238252	1.7860745	10.1226845	-1.8674773	1.7812861	10.141838	-1.7190368	1.6328455	10.036493	-1.8195933	1.6041151	10.065224	-1.6376339	1.7429788	10.141838	-1.7717092	1.6998832	9.9550905	-1.8818425	1.70946	9.916783	-1.8004397	1.7429788	9.993398	-1.7525556	1.7956513	10.041282	-1.7717092	1.8387469	10.041282	-1.70946	1.8674773	10.089166	-1.757344	1.6711528	10.01734	-1.8387469	1.6424223
1649672681.4245632	1	10.0508585	-1.8004397	1.7477672	10.141838	-1.7717092	1.6232687	10.060435	-1.8195933	1.7956513	10.04607	-1.7908629	1.8674773	9.935937	-1.8770541	1.8195933	9.873688	-1.8052281	1.7908629	9.907207	-1.8626889	1.7621324	9.974244	-1.8148049	1.7429788	9.892841	-1.8483237	1.7621324	9.993398	-1.7142484	1.8291701	10.007763	-1.7477672	1.7477672	9.993398	-1.7621324	1.7046716	9.935937	-1.7477672	1.8579005	10.012551	-1.7860745	1.7381904	10.141838	-1.8770541	1.8483237	10.065224	-1.7956513	1.7286136	9.959879	-1.7717092	1.8243817	10.022128	-1.7956513	1.8722657	9.983821	-1.7429788	1.661576	9.988609	-1.8100165	1.6759412
1649672723.5123818	1	9.998186	-1.7956513	1.6950948	10.0269165	-1.8052281	1.8100165	10.065224	-1.6903064	1.70946	10.065224	-1.7860745	1.685518	9.89763	-1.7908629	1.8004397	10.041282	-1.7860745	1.7956513	9.9790325	-1.7286136	1.8387469	9.993398	-1.7525556	1.8291701	10.055647	-1.8531121	1.733402	9.969456	-1.8387469	1.7142484	10.012551	-1.7908629	1.7812861	10.012551	-1.8626889	1.6711528	10.113108	-1.8100165	1.8195933	10.0269165	-1.7908629	1.7908629	10.022128	-1.8052281	1.8195933	10.022128	-1.7286136	1.7525556	10.065224	-1.7238252	1.7908629	10.089166	-1.7669208	1.7860745	9.974244	-1.8195933	1.8770541	10.04607	-1.7621324	1.7477672
1649672765.5309267	1	10.113108	-1.4317327	1.043872	10.036493	-1.7956513	1.7429788	9.983821	-1.8148049	1.7717092	9.974244	-1.7764976	1.6041151	9.9790325	-1.7525556	1.5753847	9.959879	-1.9009962	1.9967642	9.873688	-1.7621324	1.6424223	10.070012	-1.7429788	1.4987702	10.132261	-1.757344	1.5658079	10.022128	-1.8626889	1.6663644	10.04607	-1.8626889	1.7621324	9.902418	-1.8004397	1.6232687	10.031705	-1.7286136	1.5562311	10.0748005	-1.8339585	1.7238252	10.060435	-1.8004397	1.7525556	10.055647	-1.8148049	1.5658079	9.998186	-1.7956513	1.6807296	10.01734	-1.7908629	1.8387469	10.0508585	-1.7812861	1.7908629	10.012551	-1.7956513	1.6998832
1649672807.5645251	1	10.01734	-1.8866309	1.7764976	9.998186	-1.8052281	1.7525556	9.931149	-1.8243817	1.7764976	9.983821	-1.8291701	1.8674773	9.950302	-1.8052281	1.7238252	10.108319	-1.7812861	1.6472107	10.041282	-1.8243817	1.70946	10.089166	-1.7669208	1.6711528	10.055647	-1.8531121	1.6424223	10.022128	-1.7812861	1.7238252	9.9790325	-1.910573	1.661576	9.969456	-1.9201498	1.685518	10.012551	-1.8818425	1.7669208	10.175357	-1.8339585	1.7525556	10.084377	-1.8626889	1.7764976	10.031705	-1.8387469	1.7477672	10.0987425	-1.7046716	1.6376339	10.007763	-1.8148049	1.6424223	10.117896	-1.910573	1.7717092	9.9790325	-1.8483237	1.7477672
1649672849.6241882	1	9.983821	-1.8483237	1.8770541	10.041282	-1.7956513	1.7429788	10.13705	-1.9009962	1.6711528	10.055647	-1.7812861	1.661576	10.1226845	-1.8291701	1.733402	10.079589	-1.8435353	1.6280571	10.1226845	-1.8770541	1.6759412	10.093954	-1.9153614	1.6950948	9.916783	-1.7764976	1.5897499	10.01734	-1.8339585	1.7381904	9.935937	-1.9009962	1.6041151	10.113108	-1.7429788	1.508347	9.964667	-1.9009962	1.6567876	10.031705	-1.8531121	1.6663644	10.022128	-1.7669208	1.6903064	10.012551	-1.6998832	1.5849615	10.089166	-1.7238252	1.5849615	9.974244	-1.7525556	1.5993267	10.055647	-1.8626889	1.6424223	10.0029745	-1.7717092	1.7908629
1649672891.6747615	1	9.940725	-1.7764976	1.7477672	10.113108	-1.8339585	1.5753847	10.041282	-1.8435353	1.7381904	10.0508585	-1.8243817	1.6998832	10.228029	-1.7908629	1.7381904	9.959879	-1.7717092	1.661576	10.012551	-1.8483237	1.6232687	10.0269165	-1.8435353	1.7669208	10.132261	-1.8579005	1.6807296	10.1226845	-1.8435353	1.6663644	10.041282	-1.7477672	1.6089035	10.007763	-1.8243817	1.7525556	10.0029745	-1.9632454	1.5849615	9.998186	-1.8579005	1.5562311	9.964667	-1.7956513	1.7477672	9.959879	-1.8387469	1.733402	9.9790325	-1.7238252	1.5849615	10.108319	-1.9201498	1.7477672	9.888053	-1.8004397	1.541866	10.060435	-1.8818425	1.6089035
1649672933.721277	1	10.0748005	-1.8100165	1.6136919	10.04607	-1.7812861	1.70946	10.0029745	-1.7525556	1.6280571	9.935937	-1.7717092	1.7956513	9.998186	-1.8100165	1.7717092	10.060435	-1.9632454	1.8914193	9.715671	-1.910573	1.7238252	10.0987425	-1.9536686	1.5705963	9.988609	-1.8100165	1.6759412	10.079589	-1.9967642	1.7860745	10.060435	-1.8339585	1.6998832	9.916783	-1.7717092	1.8339585	9.988609	-1.7621324	1.6089035	10.0748005	-1.8100165	1.8052281	10.156203	-1.8962077	1.5562311	10.151415	-1.4891934	2.1212628	9.9790325	-1.9057846	1.7525556	10.036493	-1.8531121	1.661576	9.993398	-1.8291701	1.7812861	10.132261	-1.7764976	1.7477672
1649672975.744761	1	9.988609	-1.8195933	1.6328455	10.012551	-1.8243817	1.6950948	9.945514	-1.7381904	1.6807296	9.993398	-1.8531121	1.541866	9.983821	-1.8148049	1.6328455	9.983821	-1.5993267	1.3742718	9.9550905	-1.8914193	1.7190368	10.060435	-1.5945383	1.541866	10.079589	-1.7908629	1.7286136	10.079589	-1.8531121	1.757344	10.0748005	-1.8100165	1.8004397	9.873688	-1.958457	1.7717092	10.1226845	-1.8483237	1.5610195	9.9550905	-1.7812861	1.5993267	10.093954	-1.8722657	1.7381904	10.036493	-1.8818425	1.7669208	9.892841	-1.9057846	1.7046716	9.959879	-1.8531121	1.8100165	9.92636	-1.8866309	1.8100165	10.070012	-1.8243817	1.661576
1649673017.80493	1	10.022128	-1.8052281	1.7812861	9.921572	-1.8195933	1.5658079	9.988609	-1.757344	1.6280571	10.022128	-1.7860745	1.6807296	10.093954	-1.7860745	1.7956513	10.0748005	-1.8435353	1.7238252	10.141838	-1.7429788	1.4796166	10.012551	-1.8339585	1.8770541	10.0029745	-1.8722657	1.5849615	10.022128	-1.8243817	1.6663644	10.113108	-1.9680338	1.8243817	10.0748005	-1.8243817	1.7190368	9.940725	-1.9153614	1.6424223	9.921572	-1.8770541	1.757344	10.012551	-1.7812861	1.7812861	10.079589	-1.9153614	1.7429788	9.969456	-1.8674773	1.7717092	10.0748005	-1.7621324	1.6472107	9.9550905	-1.8770541	1.7046716	10.146626	-1.7525556	1.7046716
1649673064.94601	1	10.065224	-1.7669208	1.8291701	10.007763	-1.8435353	1.6807296	10.0748005	-1.910573	1.6232687	10.0987425	-1.8531121	1.7860745	10.0269165	-1.7621324	1.7621324	10.007763	-1.8579005	1.8291701	9.9790325	-1.9393034	1.661576	9.921572	-1.757344	1.6376339	10.25676	-1.8866309	1.6328455	10.108319	-1.8195933	1.7238252	10.070012	-1.8483237	1.5610195	9.902418	-1.9057846	1.661576	9.9550905	-1.8483237	1.7669208	10.0029745	-1.7812861	1.6950948	10.0748005	-1.8004397	1.6807296	9.940725	-1.7956513	1.6711528	10.1226845	-1.7764976	1.5370775	10.0269165	-1.8243817	1.7190368	10.103531	-1.8674773	1.7238252	10.012551	-1.8626889	1.6663644
1649673101.8896818	1	9.998186	-1.8483237	1.7764976	9.993398	-1.934515	1.8531121	10.113108	-1.7956513	1.6472107	10.242394	-1.7717092	1.7812861	10.060435	-1.8195933	1.7142484	10.036493	-1.8243817	1.5801731	10.079589	-1.8052281	1.6328455	10.060435	-1.6807296	1.6041151	10.060435	-1.8387469	1.7860745	9.969456	-1.8770541	1.7477672	10.089166	-1.7669208	1.7908629	10.041282	-1.6950948	1.8052281	9.988609	-1.7860745	1.6280571	9.821015	-1.8626889	1.6136919	9.9550905	-1.8339585	1.8004397	10.065224	-1.8339585	1.6376339	9.983821	-1.9201498	1.7669208	10.060435	-1.7525556	1.6136919	10.117896	-1.8531121	1.8531121	10.065224	-1.8052281	1.7046716
1649673146.721343	1	10.151415	-1.8100165	1.7286136	10.055647	-1.8914193	1.8148049	10.117896	-1.8626889	1.661576	10.184934	-1.958457	1.8052281	10.012551	-1.8100165	1.6280571	10.04607	-1.8387469	1.6663644	10.055647	-1.9009962	1.6136919	9.998186	-1.8866309	1.7477672	9.983821	-1.8626889	1.6807296	10.036493	-1.7812861	1.6759412	10.0029745	-1.7621324	1.6759412	10.0508585	-1.7908629	1.8148049	10.089166	-1.8148049	1.7238252	10.084377	-1.8866309	1.4748282	9.983821	-1.7860745	1.7381904	10.0269165	-1.8148049	1.7812861	10.1226845	-1.8291701	1.8100165	10.022128	-1.8531121	1.8770541	10.060435	-1.757344	1.6424223	10.079589	-1.8100165	1.733402
1649673185.999022	1	10.103531	-1.8148049	1.6759412	10.0029745	-1.8818425	1.7812861	10.108319	-1.8914193	1.7190368	10.01734	-1.8100165	1.6089035	10.0029745	-1.7764976	1.6950948	10.117896	-1.8866309	1.7764976	10.084377	-1.8387469	1.6232687	10.055647	-1.8531121	1.7669208	10.031705	-1.7860745	1.6903064	10.060435	-1.7860745	1.6903064	10.007763	-1.7764976	1.6711528	10.065224	-1.8435353	1.5849615	10.04607	-1.8243817	1.7477672	10.156203	-1.7717092	1.7190368	9.9550905	-1.7812861	1.733402	10.156203	-1.757344	1.6376339	10.065224	-1.8626889	1.685518	10.079589	-1.8722657	1.6519991	10.012551	-1.7142484	1.6184803	10.041282	-1.8243817	1.5849615
1649673230.0497975	1	10.0508585	-1.8100165	1.6280571	9.988609	-1.8243817	1.6424223	10.01734	-1.7956513	1.7142484	10.0748005	-1.8866309	1.8483237	9.974244	-1.9153614	1.8148049	10.022128	-1.8100165	1.7908629	10.0029745	-1.8962077	1.6663644	9.89763	-1.7525556	1.8195933	10.01734	-1.7860745	1.7429788	9.9790325	-1.8052281	1.6950948	10.089166	-1.8291701	1.6232687	10.055647	-1.7190368	1.6424223	9.993398	-1.9728222	1.8579005	10.146626	-1.7142484	1.685518	9.993398	-1.8626889	1.6472107	10.0508585	-1.7381904	1.7190368	10.007763	-1.7669208	1.8004397	10.007763	-1.7429788	1.8531121	9.9550905	-1.7477672	1.8243817	10.012551	-1.7381904	1.7477672
1649673270.089898	1	10.16578	-1.7908629	1.7621324	10.175357	-1.7812861	1.5849615	10.146626	-1.8531121	1.6903064	10.070012	-1.7956513	1.6328455	10.13705	-1.7717092	1.6903064	10.041282	-1.7525556	1.5466543	10.022128	-1.7956513	1.7238252	10.13705	-1.757344	1.7238252	10.055647	-1.7812861	1.532289	10.01734	-1.8674773	1.5705963	9.89763	-1.8818425	1.6711528	9.916783	-1.8866309	1.8531121	10.16578	-1.7908629	1.7429788	9.9790325	-1.8100165	1.8052281	10.04607	-1.8195933	1.5275006	9.998186	-1.7812861	1.5658079	10.036493	-1.7956513	1.7429788	9.950302	-1.7381904	1.5849615	10.012551	-1.8195933	1.661576	10.079589	-1.8052281	1.7046716
1649673312.1164005	1	10.13705	-1.8052281	1.6232687	10.1226845	-1.7812861	1.6759412	10.012551	-1.7717092	1.7190368	10.007763	-1.7908629	1.685518	9.993398	-1.9057846	1.7046716	10.060435	-1.8195933	1.7238252	10.007763	-1.8626889	1.7908629	10.103531	-1.6950948	1.6472107	10.0748005	-1.8148049	1.685518	10.031705	-1.5945383	1.9009962	9.993398	-1.7908629	1.6232687	10.031705	-1.7860745	1.7286136	10.022128	-1.7908629	1.6424223	10.036493	-1.8291701	1.70946	10.007763	-1.7669208	1.7621324	9.964667	-1.7764976	1.6519991	10.13705	-1.8052281	1.7525556	10.91756	-1.8818425	1.8483237	10.007763	-1.7908629	1.6376339	10.103531	-1.8195933	1.5801731
