1650894925.9167175	1	-11.247959	-1.4030021	1.2018893	-10.060435	-3.0454245	1.1204864	-9.557653	-2.0398598	1.3934253	-9.255983	-3.4141316	1.4508862	-8.839393	-1.4317327	1.2354081	-7.5944076	-4.7070007	0.18674773	-7.920019	-2.4420857	-0.1436521	-10.740389	-5.60722	2.0925324	-12.382812	-2.480393	0.93373865	-10.692505	-3.0023289	0.2777274	-10.386047	-1.9297266	1.9057846	-9.572019	-2.4372973	1.0486604	-7.311892	-4.0222588	0.93852705	-8.805874	-2.6001031	-0.37349546	-8.595184	-3.8881836	1.8483237	-7.642292	-2.1499932	-0.79966336
1650894935.9404542	1	-10.836157	-3.2369606	2.791639	-12.119449	-3.41892	1.388637	-10.649409	-2.542642	2.1739352	-9.356541	-1.733402	0.49320555	-7.2927384	-5.0613422	0.10055647	-10.6637745	-2.633622	1.0869676	-12.564771	-2.8107927	2.801216	-3.490746	6.646304	-0.5554548	-4.2760444	-4.10845	8.283937	-2.7868507	-3.3662477	10.0269165	-1.5658079	-5.884948	8.508993	-1.6567876	-5.889736	8.374918	-1.4939818	-5.861006	8.37013	-1.6089035	-5.865794	8.288726	-1.6089035	-5.865794	8.317456	-1.5610195	-5.8322754	8.350976
1650894947.4092996	1	-1.4796166	-6.033388	8.236053	-1.5705963	-5.932832	8.374918	-1.5801731	-5.9041014	8.303091	-1.4030021	-6.1004257	8.374918	-1.4748282	-6.1243677	8.236053	-1.4748282	-6.090849	8.154651	-1.4700398	-6.0860605	8.0684595	-1.3838485	-6.1626754	8.207323	-1.3503298	-6.172252	8.149862	-1.5514427	-6.172252	8.212111	-1.3838485	-6.143522	8.269572	-1.3024458	-6.114791	8.192958	-1.3838485	-6.105214	8.255207	-1.4221559	-6.167464	8.24563	-1.4939818	-6.191406	8.178593	-1.364695	-6.133945	8.197746
1650894958.376433	1	-2.0350714	-7.675811	6.71813	-2.2888567	5.592855	7.2783732	-3.3183637	4.4819455	6.8282633	-0.92895025	-4.5441947	9.356541	-1.2689269	-4.6830587	8.911219	-1.316811	-4.793192	8.963891	-1.2593501	-4.8698063	8.939949	-1.3838485	-4.8506527	9.112331	-1.316811	-4.8506527	8.983045	-1.3311762	-4.936844	9.045294	-1.1923125	-4.8027687	8.920795	-1.2976574	-4.8985367	8.992621	-1.2689269	-4.951209	8.882488	-1.1444284	-4.841076	8.896853	-1.292869	-4.865018	8.930372	-1.3503298	-4.9081135	8.916007
1650894969.8484533	1	-1.364695	-4.960786	8.887277	-1.292869	-4.9703627	8.887277	-1.2066777	-5.0038815	8.935161	-1.2593501	-4.9224787	8.810662	-1.2162545	-4.936844	8.968679	-1.2785037	-4.8506527	8.987833	-1.283292	-4.8745947	8.959103	-1.3311762	-5.00867	8.834604	-1.1923125	-4.865018	8.868123	-1.2689269	-4.9224787	8.930372	-1.0055647	-5.0613422	8.925584	-3.4284968	-4.390966	8.6574335	-8.686164	-2.9592333	4.9320555	-10.807426	1.3215994	-0.90979666	-12.172121	-3.016694	1.6807296	-8.652645	-3.7062242	1.412579
1650894980.8245132	1	-11.247959	-3.1794999	2.3415294	-11.587936	-3.6343982	1.0151415	-9.5385	-3.5290532	1.6184803	-9.452309	-3.5194764	1.3934253	-11.281479	-3.083732	-0.31603462	-11.061212	-3.2561142	1.412579	-10.850522	-2.8634653	2.5570073	-7.249643	-2.1978772	-0.19153613	-8.825027	-2.6479871	6.009446	-10.060435	-3.1028855	-0.45489833	-8.480263	-4.209007	4.156334	-9.854534	-2.5953147	-0.40701428	-7.40766	-2.1021092	0.78529817	-9.543288	5.1140146	-0.7422025	-10.228029	-1.484405	1.8818425	-11.501745	-3.1794999	-0.63206923
1650894992.2878242	1	-10.342952	4.060566	1.0295067	-10.524911	-2.2601264	0.20590134	-11.401189	-3.2034419	0.63206923	-9.002198	-4.1036615	2.255338	-8.389283	-3.0071173	0.19632454	-8.058883	-3.9600096	2.873042	-8.99741	-1.6950948	-0.076614454	-10.534488	-4.3526587	2.1164744	-9.313444	-2.681506	-0.110133275	-10.998962	-4.572925	0.33039984	-10.903194	-2.8299465	0.45010993	-9.811439	-3.0597897	0.5650316	-9.619903	-3.371036	1.4317327	-9.576807	-3.1747115	1.3934253	-9.485827	-3.3614593	1.1300632	-9.605537	-3.064578	1.2449849
1650895003.2662268	1	-9.313444	-3.0310593	1.4748282	-10.682928	-3.3327289	1.934515	-8.480263	-1.8243817	1.3024458	-9.380483	-3.5051112	-1.1300632	-9.346964	-2.8874073	1.1252748	-9.749189	-2.8921957	1.316811	-9.921572	-3.394978	0.9959879	-9.557653	-3.2848446	1.0151415	-9.414001	-3.3279405	1.0821792	-9.481039	-3.2034419	1.0007763	-9.452309	-3.2992098	0.9528923	-9.370906	-3.2752678	1.0295067	-9.313444	-3.4955344	1.0821792	-9.442732	-2.9975405	0.89064306	-9.677363	-3.7110126	1.2641385	-9.32781	-1.9632454	1.8339585
1650895016.6088176	1	-13.359646	-4.122815	2.552219	-8.561666	-2.2218192	2.078167	-9.433155	-3.4763808	-1.283292	-8.614338	-1.1827357	6.291962	-10.386047	-1.8195933	0.07182605	-11.166556	-4.3047748	1.5035586	-9.150639	-3.41892	3.064578	-10.802638	-3.3518825	1.5179238	-10.453085	-2.552219	1.3311762	-16.773777	-0.45010993	1.4508862	-16.117765	-6.2009826	-1.1300632	-10.065224	-2.72939	-0.49320555	-9.787497	-6.909666	-1.067814	-13.929465	-1.4987702	-1.4939818	-14.18325	-4.146757	1.1492168	-12.287044	-4.084508	1.1204864
1650895026.6459663	1	-14.470555	-5.8801594	3.5051112	-12.392388	-1.8483237	0.47405192	-14.030022	-2.1021092	-1.9297266	-8.288726	-3.763685	4.3957543	-10.524911	3.2369606	-1.2114661	-14.369999	-3.3375173	1.2737153	-9.615114	-2.8538885	2.6767175	-9.753978	-1.7238252	-0.48841715	-13.594277	-5.2480903	2.873042	-9.275137	-3.6870706	1.508347	-14.369999	-4.9703627	2.135628	-18.713081	-4.0653543	0.60333884	-13.192051	-4.223372	2.695871	-11.324574	-3.2561142	3.5242648	-11.03727	-4.453215	-0.2825158	-11.506534	-2.9496565	1.4317327
1650895037.1728835	1	-10.175357	-1.3024458	1.7238252	-9.184157	2.4468741	-3.1842883	-9.323022	-4.1419687	3.3039982	-7.848193	-1.5035586	-0.62249243	-16.218323	-4.8123455	2.9592333	-12.397177	-3.0214825	1.4221559	-13.939042	-1.8674773	-0.4357447	-11.736377	-4.213795	2.0638018	-7.967903	-2.2218192	0.8475474	-12.727576	-6.7372837	4.0653543	-13.172897	-0.45968673	-0.8331822	-18.219875	-2.6862943	0.033518825	-16.189592	-3.0262709	2.743755	-9.543288	-1.6328455	-1.9297266	-10.184934	-6.5026517	3.2561142	-9.624691	0.11492168	-0.019153614
