1650894645.5684326	2	-8.935161	-4.2521024	13.713987	-10.70687	-23.300371	-22.031445	-3.3135753	0.06703765	9.097966	1.0103531	5.329493	7.690176	0.34476504	4.6591167	8.63828	0.50278234	3.892972	8.834604	0.076614454	3.8259344	9.112331	-0.2777274	3.8738184	8.925584	-0.30166942	3.6487634	9.054871	2.336741	5.746084	6.2105594	0.22984336	3.6391866	8.944737	0.0047884034	2.791639	9.557653	0.033518825	2.6671407	9.557653	0.047884032	2.6001031	9.533711	-0.07182605	2.6910827	9.557653	-0.05746084	2.5234885	9.797073
1650894676.4577205	2	-0.5315128	-2.8538885	7.359776	-23.788788	-29.577969	-10.500969	-2.7581203	-9.825804	0.62728083	-2.135628	-11.022904	11.659762	-15.298949	-8.485051	12.909535	-4.9943047	-1.0151415	3.3614593	-2.834735	-4.390966	8.312668	0.44532153	0.095768064	8.619126	-1.5035586	-2.6240451	9.107543	-10.807426	-7.6710224	-35.879505	-4.4340615	-2.4708161	8.810662	-2.5570073	1.7717092	9.916783	-3.3039982	4.3047748	8.020576	1.8579005	7.920019	7.97748	1.6663644	5.947197	10.6158905	1.8004397	6.9288197	6.4978633
1650894693.895625	2	2.5761611	-0.770933	9.859323	2.705448	-2.4468741	8.920795	-14.403518	-15.524004	12.708423	-15.227123	-7.2065473	6.5696893	-31.723173	6.191406	103.85568	-0.7613561	-8.1642275	6.2249246	-0.8283938	-9.730036	-2.0590134	-0.5506664	-9.916783	-1.8818425	5.913678	-12.823344	1.5035586	-0.9576807	-9.246407	3.5194764	-1.0869676	-9.323022	3.53863	-0.8810662	-9.509769	3.3854012	-1.0103531	-9.442732	3.2752678	-0.9864111	-9.490616	3.2944214	-1.0295067	-9.452309	3.371036	-0.9720459	-9.624691	2.6001031
1650894732.846733	2	-0.5267244	-8.030152	3.193865	-0.6847417	-8.149862	2.5905263	-2.231396	-11.760319	0.93373865	-18.50239	-10.869676	12.066776	-0.36391866	-8.221688	6.6654577	11.496957	1.5275006	15.945383	2.4037786	-2.1068976	9.184157	0.4213795	-4.7644615	9.873688	-5.0182467	-8.537724	5.6790466	-1.5801731	-5.0421886	8.001422	1.3694834	-4.213795	9.787497	2.3942018	-2.5139117	9.653421	1.3072342	4.7644615	-28.85492	-1.1061212	-0.48362875	9.868899	-0.49320555	-0.5650316	10.103531	2.7150247	2.825158	8.6813755
1650894750.7995846	2	-2.4516625	0.6464345	2.4660277	-14.355634	-13.369223	5.93762	-11.334151	-13.953407	7.0245876	-2.6288335	0.8283938	22.232557	3.241749	-4.2281604	6.847417	0.7469909	-3.0933087	6.1004257	0.79966336	4.232949	8.963891	2.4372973	5.693412	7.3310456	2.1021092	5.5737014	7.422025	1.8818425	5.554548	7.7428484	1.7908629	5.7604494	7.536947	2.0973208	6.6079965	8.968679	1.9057846	6.7085533	6.885724	0.50757074	6.3829417	7.225701	0.34955344	3.107674	9.241618	0.16280572	1.436521	9.691729
1650894777.2497566	2	1.8291701	0.7230489	13.081918	6.7372837	-4.8123455	13.397953	-0.33518824	-5.233725	5.2241483	-10.850522	-6.7803793	7.091625	-1.3311762	7.005434	-4.999093	3.2704794	7.359776	-9.198523	1.1348516	4.9081135	-8.623915	3.5194764	6.670246	-4.721366	4.3622355	6.5840545	-4.3047748	6.789956	2.7629087	2.6910827	0.7422025	7.4603324	-6.8330517	-6.655881	4.975151	-7.144298	-2.0207062	6.373365	-7.7093296	-0.9672575	-1.091756	-12.330139	3.2561142	-2.135628	-8.537724	5.425261	-7.575254	6.2345014
1650894801.1797078	2	-2.0446482	-10.199299	3.2561142	-4.6830587	-7.4124484	4.1419687	-2.1547816	-8.087613	4.663905	-3.3183637	41.319134	-3.098097	5.8083334	7.326257	-6.397307	1.1300632	4.5537715	-5.473145	0.7278373	3.4093432	0.866701	-0.92895025	-10.539276	17.860744	0.7517793	-1.3599066	9.701305	0.81402856	3.4045548	9.222465	1.5370775	8.441956	4.975151	1.4796166	7.302315	5.386954	0.7757214	4.5920787	10.658986	0.047884032	10.931925	9.572019	1.5179238	5.602432	7.85777	1.0342951	7.4363904	6.445191
1650894822.1308792	2	4.912902	-0.8331822	-5.722142	4.6160207	1.8148049	1.7525556	3.4237084	6.4068837	-3.145981	7.0724716	-1.8722657	-12.962208	-5.731719	-4.486734	-28.04089	8.748413	-8.781932	11.171345	-2.1643584	-7.311892	6.622362	-1.6472107	-7.7332716	6.291962	-2.336741	-8.7771435	4.0174704	1.9776106	-6.742072	8.274361	2.1547816	-4.2281604	9.193734	2.1787236	-4.271256	8.8777	5.851429	2.7246015	0.521936	3.040636	-1.910573	9.825804	3.1411927	-0.8762778	9.3661175	2.9975405	-0.89064306	9.519346
1650894850.9901505	2	-0.21068975	-6.435614	7.201759	-0.842759	-6.679823	6.363788	-1.043872	-7.503428	7.8290396	-4.951209	3.2800562	3.1411927	-1.0342951	-4.7261543	3.347094	-0.7422025	-2.0925324	-1.0055647	-5.1906295	-0.9864111	6.9767036	0.08619126	4.697424	12.210428	7.0341644	-10.898406	-13.881581	2.1978772	-5.2145715	-8.374918	1.7860745	-3.8786068	-9.088389	1.8531121	-3.821146	-8.992621	1.6711528	-3.9264908	-9.160215	1.7956513	-3.667917	-9.165004	1.8291701	-3.7253778	-9.112331	1.8100165	-3.3566709	-9.677363
1650894867.4807315	1	-28.816612	0.521936	-1.5275006	10.424355	32.278625	24.305935	-3.3806129	-14.714764	20.312407	-1.0869676	6.6510925	5.353435	-3.5338416	0.46926352	3.53863	8.930372	-2.4660277	14.4849205	-9.126697	-30.334536	11.784261	2.4420857	-4.5777135	-1.958457	-3.2800562	-2.054225	-1.067814	-7.8865004	5.6120086	7.723695	-19.302053	-12.210428	29.036879	-42.38216	-23.276428	-7.038953	-3.1986535	2.7389667	0.05267244	-8.331821	-30.205248	-0.20590134	-16.687586	7.704541	0.8475474	16.749836	-43.33026	-6.5936313
1650894878.9950068	1	-4.912902	8.508993	3.3039982	-3.7110126	-0.31603462	4.936844	-1.8004397	-13.397953	1.7429788	-16.309301	-30.41594	10.635044	-11.899182	-9.188946	6.7324953	-3.5338416	-13.924677	-8.078036	-12.545617	-27.672184	11.956643	-5.5401826	12.11466	1.4173675	-11.099519	-2.801216	0.6799533	-3.821146	17.999609	13.230358	-37.426163	14.891934	-1.0534488	-6.4020953	-12.243947	-2.8538885	-4.855441	2.3702598	-21.906946	-5.1379566	-11.022904	4.548983	2.1068976	-8.101978	-2.6240451	2.111686	-21.308395	-0.5363012
1650894889.9644628	1	-9.32781	2.6192567	-17.405846	20.250158	8.001422	3.0071173	-38.278496	27.724855	16.40507	-6.540959	-19.58457	24.392126	-1.4077905	-18.875887	4.596867	-3.596091	-1.5610195	-15.389929	-3.6104562	-10.702082	-2.4037786	-2.456451	-18.483236	-2.4133554	-1.9632454	-10.951078	6.7085533	2.5234885	-1.8195933	9.203311	-0.8762778	-1.067814	9.873688	-9.509769	-15.974113	-1.0869676	-3.6822822	-1.541866	-6.196194	3.7062242	-27.672184	7.1634517	-3.715801	-11.563994	4.793192	7.905654	-30.186094	8.580819
1650894901.4424367	1	-0.5554548	-1.163582	-3.2561142	-10.036493	-9.270349	-0.19153613	3.6487634	-6.6750345	-9.56723	-15.792154	-7.0245876	5.8083334	6.6654577	-9.112331	-2.681506	3.2992098	1.0726024	5.3199162	3.5769374	-6.703765	-2.6671407	-7.0820484	-4.31914	0.7134721	-32.6617	-5.631162	-0.17717093	-10.477027	-4.6830587	0.8523358	7.8050976	-8.6813755	-61.59323	-15.897499	-70.949776	-72.74542	-21.89258	42.908882	-14.738706	-23.233334	-50.168102	-1.733402	-2.7820623	21.844696	-14.03481	6.540959	-33.150116	-17.468096
1650894947.3122122	2	-16.836027	-5.1379566	-4.1036615	-12.919112	-0.1340753	0.6943185	-12.732365	-6.861782	-2.0685902	-21.499931	-4.7548847	5.410896	-25.70415	-10.409989	19.627666	9.859323	-7.2927384	1.7381904	3.289633	-5.315128	2.4181437	1.958457	-10.089166	-1.733402	1.3551182	-9.581595	-2.6288335	1.5993267	-9.543288	-2.930503	1.2593501	-9.394848	-3.3087866	1.3120226	-9.361329	-3.596091	1.3263878	-9.174581	-3.4572272	1.6280571	-9.212888	-3.6152446	1.388637	-9.514558	-3.3135753	1.2497733	-9.356541	-3.3566709
